LipidIon,4,5,6,11,12,13,14,18,19,20,25,26,27,31,32,33,38,39,40,41,45,46,47,52,53,54,55
TG(17:0_20:1_24:1),3776775.316,7028730.914,4689170.918,5745394.807,1770451.641,4230693.729,4813309.396,470648.4231,0,488746.6897,0,0,0,83114838.84,56401831.09,0,3391102.677,82334969.63,76312411.25,18673691.72,40929307.31,80351425.08,89271886.32,91302903.58,29403638.86,47559176.37,23416550.32
TG(17:0_22:1_24:1),0,190631.0168,213336.0543,324171.2507,0,624761.08,1559167.642,0,0,0,0,0,0,20356868.15,15361481.98,0,0,20687748.12,21298604.52,6087372.31,11305961.43,20967143.04,17489978.64,3851933.431,2927164.191,14384116.88,943589.4329
TG(18:0_16:0_16:0),248246598.7,215887781,142245413.5,103952928.3,52894816.78,162280557.6,161068100.8,131588802.4,27989768.31,38266497.93,82631923.25,80142550.67,51640495.49,592288959.2,657113935.4,76736365.89,89466557.43,781958210.6,857123340.7,332414403.6,499805731.1,766784880.3,758962089.2,945924774.9,535149476.4,427328294.9,562004795.5
TG(18:0_16:0_17:0),104697619.9,76412641.76,45298813.36,42657554.28,18601617.56,68585325.15,82003769.62,33208922.94,3602980.274,7630963.441,4669321.821,7375073.806,8077334.815,364395385.3,350660111.6,17617324.12,29867513.75,419717361.5,447160058.3,174798058.4,324173225.8,412070815.6,454047289,549411557.1,370000243.9,249711778.1,342443323.6
TG(18:0_16:0_17:1),578752871.2,351139997.9,146976030.6,135383543.9,40004868.04,251748295.3,317732590.5,105375065.3,8354558.45,16432273.11,16034707.89,16399506.36,20502911.05,1331752248,1493019776,39530141.73,65315842.28,1695576498,1971128377,659289291.3,934951680.7,1722175211,1915071966,2240400547,1125839502,1135890392,1635672965
TG(18:0_16:0_18:0),111146474.2,103876051.1,72262481.36,57564545.44,30882173.43,84479319.49,100266498.8,49747919.65,11521538.15,24806483.01,36350074.66,37825906.52,25694811.33,342170709.2,355001309.2,38723093.52,52714630.4,408137115.3,397507740.9,189776877.7,298354027.8,428464298,455817298,595104921.8,370709314.3,260730265,337554422
TG(18:0_16:0_18:1),884464782.4,729792185.5,262520325,188839726.7,58661198.48,334825573.1,493444152.3,206488332.3,18302399.87,31480253.4,35395841.51,31725807.54,36046023.3,1786418617,2066318176,69159595.15,84371798.45,2396005350,2549126005,961351865,1389847364,2171760191,2632619360,3323068174,1662376150,1525018461,2068392729
TG(18:0_16:0_22:0),11084666.51,14812953.34,13411090.49,8757117.138,5961510.5,9528765.251,14939802.83,4245540.705,2294801.675,5390506.426,5535492.634,5416597.054,2107137.553,80430563.32,63576796.66,6818315.595,6843221.249,72845108.84,98948164.57,26465363.54,63554560.17,83899866.39,78134704.11,99712475.78,74735406.15,49727962.7,72629901.61
TG(18:0_16:0_22:6),1384654904,272190727.8,35382791.86,13649879.25,11758920.15,349198789.9,1024387196,87719070.75,4746695.924,3544902.591,5764667.171,5086078.805,14050904.57,3391617750,5443090523,4960750.328,4394506.646,5038717918,3632705374,1725289120,318545700.1,4593955461,5499448240,8172435261,448301718.2,3347974820,3911160707
TG(18:0_16:0_23:0),4566813.779,5629322.719,6044159.871,3980491.527,2602550.841,5311740.989,6093191.329,2264207.077,838104.4873,1925760.927,1232243.485,2645419.109,2854824.533,37444260.42,24609021.67,3970566.867,6575693.136,34293926.88,41914894.33,13081320.45,28427571.97,38246807.06,33166255.67,49282420.29,36378013.13,24964255.3,30795366.44
TG(18:0_16:0_24:0),3136001.955,4199580.202,4873448.715,4058617.052,1966554.275,3339658.454,3917868.875,734663.4855,574579.4334,1147749.685,607886.3957,1793980.137,1058449.271,24007251.14,19292937.75,1784270.344,2776835.011,25489873.62,32652427.29,7905552.989,19193971.88,27515205.1,24042334.65,32703248.71,26367838.2,16580523.36,20967084.98
TG(18:0_17:0_20:0),12175277.96,12952918.32,11035635.4,10645793.43,6673563.019,11030763.14,15185545.68,4630078.635,1870361.647,4037156.613,2693537.576,5079456.215,4833393.253,83594083.5,63115502.02,7611396.289,11444320.79,81691245.99,113883927,30416152.94,62766944.05,99896140.02,86566253.45,108713547.8,88051287.94,57346944,82607000.89
TG(18:0_17:0_24:1),7284634.646,11058030.17,10290454.49,7397197.337,3440573.641,7796412.294,13548761.42,1702564.874,0,1867060.409,0,599434.1311,1328924.59,87085888.87,68181269.3,4018099.165,6075681.545,81550903.34,107435655.7,29741798.86,59009369.56,89471245.27,81267500.97,112705103.2,77066772.14,60481069.57,90679789.62
TG(18:0_18:0_18:0),35536628.83,44335849.21,30981859.92,25204747.46,17465581.69,31091627.23,47192545.37,16578328.6,6154557.273,11664122.45,14590715.91,18626864.22,12330840.84,185037366.7,158714689.9,19957100.7,32220086.93,204117497.5,256717661.5,72437749.77,153751993.4,233101582.7,200276605.4,280499601.8,198931103.8,121930846.4,204750481.9
TG(18:0_18:1_20:1),252247017.5,387560649.9,126989413.4,109714053.8,34207291.7,127156832.8,307688211.9,59197529.89,2509991.123,12503163.09,4235951.044,2750643.375,6854030.511,1088946337,1289398557,21253180.37,40099723.26,1342533589,1322687937,493098915.2,825123096.7,1537899360,1406379450,2043000369,1183712084,1009083835,1474181725
TG(18:0_20:1_22:5),8595799.417,26185571.59,1591222.198,7372943.527,1794090.021,18757566.49,27043235.74,15213042.22,249051.7697,2957371.149,450289.6688,196687.8234,1178152.068,116324957.4,366033558,3708852.016,4569784.966,336206901,40997695.44,40418636.55,30343403.56,80215399.76,2520964.287,73132621.44,110037360.7,322225867.9,158453983.5
TG(18:0_22:1_22:5),7062647.485,19894669.62,3603087.281,2227020.757,689418.5107,9632161.479,27020243.58,3681369.618,0,1565447.452,0,0,0,58997657.89,123016902.7,0,849243.9283,144807144.4,266034985.9,32093047.7,151610939.2,307486082.8,72765912.21,182921675.1,188145892,192889669.3,82240577.54
TG(18:0_22:6_24:1),6807685.317,21901146.16,3594539.9,2766094.023,3333727.064,5686306.142,13185145.63,3666886.888,0,919520.9993,0,0,0,75194485.27,130970032.6,0,1820713.923,129658486.4,97826046.42,33679625.55,37011891.08,79883626.95,100192186.4,179396902.1,50556513.72,45616217.82,95139872.18
TG(18:1_18:1_18:1),1392641148,1385232599,399326952.5,283070000.2,129108288.6,399443099.4,926041208.1,274815208.1,72412912.15,64092577.49,89883224.4,88104821.48,83120366.71,2846326709,3664865387,111060993.3,121711739.9,3666806100,3564874020,1620820831,2226891701,3836225063,4248324379,6094181946,2869235699,2922188027,3312164611
TG(18:1_18:1_18:2),1953733222,1869003640,494763923.2,273580277,117023080.7,471513809.9,1203561471,313613100.5,66821095.43,51704785.54,83296707.9,78474947.91,85287309.56,3488489494,5136027173,103965193.2,105704643.3,4826834664,3791130507,2225360603,3116573169,4391506976,5258066528,8205498366,3759271274,3878397855,3528200734
TG(18:1_18:1_22:5),136590181.8,368465511.4,23108068.46,13556830.57,14197287.12,41265878.42,100718775.6,54619881.05,7294806.589,6839305.321,1262057.92,1453644.986,5744333.906,460915005.3,761312453.4,11019130.81,13007391.23,835417455.7,592099551.9,209428980.9,318676236.7,642659143.6,781486392,1099044319,215123879.1,453331092.4,576839477.4
TG(18:1_18:1_24:0),27691612.84,44375897.18,18096617.5,17628975.95,7299769.197,18225417.37,47403759.45,6140797.846,303522.2316,3877661.58,0,0,1803685.128,267455182.4,258300935.7,4701179.372,9483033.949,322475115.8,283979251.3,76677259.4,151411669.3,357644105.5,284397959.2,415898045.5,231553416.6,220759800.6,375685125.6
TG(18:1_18:2_18:2),2599391051,2627421476,471575472.1,295284139.5,124136138.8,462482213.5,1663963095,326749359.5,64802681.72,52583973.06,74290752.59,68943943.97,77130951.26,4509412068,6698108278,95404202.54,112925357.9,6632296260,6139004655,3286085922,3793957177,6245163043,7152748010,11020877431,4771061546,5182031440,4948031236
TG(18:1_18:2_22:0),151656801.9,277888698.1,72981295.91,64427355.52,18361566.97,65857687.95,231480723.8,29817552.6,1241674.549,5696846.195,952868.4879,1001584.989,2796696.371,930099734.9,1089101266,11310736.13,20337149.62,1129400773,1007642628,359029547.5,663550360.2,1266832745,1130266779,1793476470,817633937.5,780515851.3,1240208525
TG(18:1_18:2_22:1),161058798.8,275981377.5,67851019.89,57705170.45,19592497.26,62045266.14,211040790.8,32079225.27,1240227.207,4342157.987,0,736611.0941,4069411.74,1021902305,1111122122,9985021.479,18083674.36,1263197830,1151697250,323466727,626518225.2,1346503641,1263817083,1926612683,855012371.8,867491508.2,1222423976
TG(18:1_18:2_22:5),217229530.9,340722899.1,32680717.91,23175250.17,11110777.72,47460591.78,175854143.5,68862650.98,2974964.709,3720212.734,3674806.702,2806029.87,3631476.807,745738640,1250002695,6111538.459,8560056.747,1115604195,729541576.8,250072704.1,286832156.3,949153178.2,1130915351,1809986432,411720536.9,716731026.1,813502067.7
TG(18:1_18:2_22:6),652694212.3,1075483116,108369405,101931914.8,44552508.72,144879353.2,551021391.9,230833006.1,13767597.12,12495483.65,10472108.51,8157997.649,12186953.13,1899390413,3646181821,20445038.04,26367143.95,3128183194,2135258139,893762561.8,1161869409,2646707434,3304002445,4773722268,1755744607,1771263666,2181718820
TG(18:1_18:2_23:0),21205568.53,39476903.91,4824937.329,8966772.327,2083649.471,5085183.387,35379876.2,1783126.86,811627.2654,79059.35587,0,297460.2844,223961.2441,252553546.5,259020281.8,46669.76632,1598750.022,304422963,290845611,67022022.58,155540616,338860105.6,273366819.1,443779968.5,221941130.4,182345126.2,334264014.6
TG(18:1_18:2_24:0),47352365.65,94804128.64,28190852.51,25677597.64,8399389.1,27193761.37,91628989.8,9791590.57,333768.2846,3637648.99,0,0,1846683.277,481135800.1,463621262,4100537.509,9519898.14,583612188.3,541233830.9,131438059,271611649.3,629154395.3,565764831.6,835340138.8,398848395.3,393202421.8,614378201.9
TG(18:1_18:2_24:1),53974477.14,108410414.5,27511845.8,22702993.88,8225648.084,25587466.45,107488095.7,11466766.89,444297.6625,2538266.545,0,0,593501.8781,456605693.4,602616563.8,4728099.661,8817206.698,592730451.7,538780803.9,163369503.8,320586737,622582200.4,569492604.5,811146152.3,438941588.2,419515145.5,625353737.4
TG(18:1_18:3_20:3),254734835.6,366678617.1,32811526.19,17277250.54,7896667.641,36532485.12,153805969.2,70986980.66,2908912.24,4470290.416,2513245.462,3955007.072,1341836.047,713143633.2,1342178397,5205365.971,4556553.1,1247473296,694845102.6,236664654.8,1652437187,1090135209,1226533814,6614830408,1716376243,913928157.9,839297249.6
TG(18:1_22:1_22:5),5521967.007,31616070.01,4002849.576,3955190.053,1016120.739,1005916.968,12830156.76,5473215.227,133198.4218,565003.0723,0,0,912513.2458,176609214.8,131595492.3,1195616.323,775097.861,82887196.3,211545967.9,39523835.04,78654896.03,69658849.57,85219969.94,203155601.8,64113253.53,61371746.71,80550521.41
TG(18:1_22:1_22:6),33853852.55,70651468.2,10563572.46,13764140.76,8273013.181,22272195.67,38886185.16,13503224.58,707798.7641,3992950.511,0,0,440907.5787,178979632.4,337837401,3563920.296,6651373.009,330483842.2,203001818.2,64663692.15,81476024.08,233351507.5,244951711.1,392711034.2,100696681.8,120876257.4,225478605.1
TG(18:1_22:1_24:1),1255989.53,4688629.426,2141210.857,1411196.003,0,2105429.994,7317125.638,0,0,537777.9296,0,0,0,57901318.46,16772169.89,0,816555.0395,60935196.82,61066997.57,16404101.48,32566389.48,19785125.4,53783542.63,29510799.07,48322880.44,20188613.85,18278333.27
TG(18:1_22:5_22:6),50166649.13,102877298.6,13591808.16,18773480.21,14252272.45,19188531.84,37325343.45,36814508.4,1419668.51,1580609.242,0,0,0,216139401.4,532793543.4,7766417.926,6054456.711,415946406.7,280095055.6,77743463.62,119794346.3,286259860,343766011.1,491540703.6,80330286.8,172317677.4,269327292.5
TG(18:1_22:5_24:0),1805789.73,4495061.094,1245374.002,562751.3817,274656.4726,980704.4905,4453460.636,1352204.323,0,456157.517,0,0,101313.1758,39505021.36,37776537.81,0,0,56777206.08,45400197.88,11978444.97,17296256.1,53244348.84,33425977.6,77140611.23,3794202.085,23475674.42,20298286.58
TG(18:1_22:5_24:1),2596490.749,9680609.491,1381967.212,513023.6253,881019.3002,1241981.937,7197514.087,1271239.687,0,0,0,0,0,46077931.07,80686420.79,0,0,55758331.11,107036302.7,17645924.36,13773434.21,52722632.7,48214635.41,96511582.4,32483280.67,44921957.5,37924737.54
TG(18:1_22:6_22:6),69399872.02,131625474.6,21280361.99,25362780.56,11298575.77,33573585.42,76404837.45,43630800.35,3240847.275,3432076.636,1516450.037,1513683.844,0,342386137.6,768601622.7,1547139.709,7254259.239,655237787.4,453373987.2,144214529.5,133642652.6,395843741.6,592025850,869591446.6,142467959.1,264713067.9,495635069.7
TG(18:1_22:6_24:1),13553334.6,31755028.06,6510481.13,7756092.091,3099540.044,7066555.307,20661171.84,6947150.358,0,2244440.954,0,0,1071228.175,95228207.9,177544794.5,1089987.568,3130874.406,172561963,108106112.4,39825708.14,39904654.74,113951494.2,104795827.3,253350903.8,49723588.35,62450416.85,132090463.3
TG(18:2_18:2_18:2),2360433078,2376613015,300371164.3,183432053.9,63703439.89,314542436.5,1278326626,224327008.7,27449376.03,25770651.78,39008979.32,40607965.78,44880383.38,4023169813,6268140285,39794654.41,53818507.44,6321624888,4815571096,2534318803,3240053440,6206134233,8223295991,10954616469,3863445176,5473452497,5457809569
TG(18:2_18:2_23:0),12802350.21,25172748.5,2838269.535,2460105.602,262608.6823,9131830.262,31615132.04,871990.925,115575.25,758462.0996,56503.18818,54200.88255,58444.83836,186747416.4,232811766.5,1038488.503,335245.3785,256713106.5,73793252.94,43138291.3,120546764.1,99842184.37,202854267.3,422376060.4,112045307.4,171532585.6,140061473.3
TG(18:2_20:4_22:6),48865856.77,64908682.9,3521118.767,6937608.15,3145795.04,3761574.285,49006944.7,9792030.241,457223.9227,401076.9637,0,0,0,206556073.8,370013303.4,737237.4553,0,209099560.7,234602723.9,59606372.99,119964614.5,250646417.7,366968851.6,575782899.9,89349387.03,182781955,241485717.6
TG(18:2_22:6_22:6),41603253.28,157794732,10298462.33,18107606.18,4681360.717,15380574.21,52475732.61,39572078.73,3546322.22,0,0,0,0,422682407.9,868721104.4,315245.5342,254841.6272,737372158.7,536045523.3,95630924.6,126383506.8,520643943.3,453987703.4,868759153.6,110799642,225032647.9,470768656.6
TG(18:3_14:2_18:2),96800195.15,79335037.21,692735.2216,1055534.804,1223948.085,2080507.875,15300071.86,2685430.894,598529.3472,0,1324020.675,1612367.291,989882.4942,36125868.95,110806924.7,2272134.351,1613486.834,67602113.89,138554366,85769665.04,22782152.41,174883155.2,192268094,67253832.86,46360513.68,69518351.91,155696659.8
TG(18:3_14:4_20:2),48488762.39,7796959.192,1177625.296,207458.5882,195243.4369,1300948.842,8723174.928,0,0,0,134310.4887,0,0,14174653.77,28790134.4,645607.1368,0,68075030.81,39141109.76,10591642.56,28959867.44,116677947.4,132084561.5,69661969.01,24032547.72,144186458.1,78199826.77
TG(18:3_17:1_18:2),446930404,251332929.8,60471225.62,68879589.21,40609898.44,121049780.5,174406006.5,60767988.18,86633688.78,59272843.38,35310836.85,56498516.78,93709245.35,950907967,1182016878,31520190.45,64012796.01,1145904368,1102696091,425217835,624449759.7,1299522711,1608404918,1934075410,755185363.4,1069282498,1273764061
TG(18:3_17:1_18:3),107564460.4,33581006.66,3598892.675,3481357.188,371161.9524,7175699.804,36562781.2,2254263.017,247664.1554,460265.9584,921632.0652,0,0,412572491.4,474942216.8,1232375.959,1806764.428,535015101.1,559878281,108010895.1,154909722.1,618345626.9,859110039.9,917968116.7,95613572.17,554634766.8,228587940.3
TG(18:3_18:2_18:2),2645644147,1341322638,176169428.6,103871131.2,31207848.14,203973889.6,779669961.1,104024178.4,13560864.01,7006677.231,11478567.94,12982078.99,14071229,3031996008,3829438115,26966849.81,28444739.94,4353922279,3860609806,1449704714,1880833041,4928016353,5983175059,8310194754,2418503790,3660134677,4757169393
TG(18:3_18:2_18:3),480887420.2,346104432.2,79057052.42,10738401.43,3937622.298,124154698.1,265295625,10990847.66,1447621.075,987776.7725,549036.68,1021041.871,695598.0794,688221462,1952975874,2879524.757,1970435.069,2100211545,3281179758,533116800.1,785049916.7,1149454374,3203732673,4255964988,1128415749,1828168983,1516397812
TG(18:3_18:2_20:3),902705848.9,46569046.12,2740899.639,8338996.246,5404611.404,12403569.28,106532486.7,42341377.18,980928.5454,2049973.499,2165814.5,1712702.45,930290.8131,153677624.1,412641959.9,5767022.754,6620194.258,489450662,234046705.9,44978306.74,223187817.2,281908537.3,379220092.1,796485330.9,118707773.4,207684783.8,211314841.8
TG(18:3_18:2_20:4),43032549.23,71404334.63,12881767.69,1563593.108,2663392.36,5348573.412,30349864.34,8562954.877,949600.643,460399.2803,268001.5355,0,0,200740707.4,218195110,2046911.466,920330.6147,211770421.7,166459551.9,49175710.77,93202518.05,419181908.3,391921904.3,521160837.2,134155011.1,285572463.9,406220487.3
TG(18:3_18:2_21:0),53839560.48,64357217.37,9742341.124,5644954.619,1783664.397,16581983.83,69303573.49,15293050.56,7691.432627,0,450669.7227,0,1923717.364,359848864.7,408407273.8,5938684.988,2987932.219,469716032.9,462858284.9,116196222.7,204440527.8,466665304.5,507956292.4,694268447.6,285580242.9,312612358.4,368464956.2
TG(18:3_18:2_22:1),306021425.2,454119755.1,79769320.38,11386428.82,3572883.468,117744248.3,274990409.4,45824854.17,1685409.044,7878571.257,764386.5602,0,988126.0289,1327412554,1884453253,5347905.232,5554101.62,1861167264,1091452837,68039828.14,119373062.5,1687908612,1892755575,2693265179,138756549.8,1084859246,1407924096
TG(18:3_18:2_22:5),107655541.1,128674432.7,18916994.08,17783070.5,2395153.351,11027281.71,68161471.88,28899626.61,2120671.815,804147.7877,909728.933,0,1481877.986,384300445.9,628956011.9,1407234.909,1705598.95,584259601.1,340690442.9,127838549.9,138422880,584435109.5,672017789.1,965318168.2,180588884.6,334345472,573751901
TG(18:3_18:2_23:0),11477300.68,25724260.09,1022434.426,1297907.112,322836.5552,6478824.262,19720767.14,693990.5242,16602.62108,162934.0029,277992.6507,651448.7489,305775.4723,124738932.8,151982281.1,190391.2816,1101439.963,131418289.4,13614743.59,42263342.36,92812872.12,145795608,52802145.37,255120292.2,86564209.62,120349290.3,173605250.9
TG(18:3_18:3_20:4),82592687.86,566907210.9,14584217.14,29836133.21,1578067.207,30851384.68,43578865.44,15900315.4,609084.3964,0,0,0,0,123725532.5,805758916.9,0,1520483.182,417753433.1,74393680.01,28690025.61,238718197.5,215881293.5,912532188.5,953444528.9,122639629.9,465762379.4,348926807.1
