"Gene","mlog10QvalxFC"
"LOC107387112",0.00197034313426087
"LOC107391916",0.00174022279897532
"LOC107389052",0.00389683215032235
"LOC107380514",0.00691814831919306
"pa2g4",0.00372903451942357
"LOC107385072",0.016790002118657
"LOC107382290",-0.00311576225236327
"LOC107394187",0.00302880906844571
"chl1",-0.00451908493363271
"LOC107389425",0.00190694336443604
"LOC107375631",-0.0156925783445054
"bag6",0.00129915602582356
"zbed4",0.00111167956790333
"LOC107381613",-0.0024858324390468
"LOC107374952",0.00216942454917584
"LOC107388301",0.00665731420836109
"rnf31",0.00200165394354384
"ogfrl1",-0.00802017725687374
"rab34",-0.00465584202353712
"rpl23a",-0.00210266507525676
"LOC107390210",0.00708601537160412
"LOC107376138",-0.00367726268697297
"nol9",-0.00190886223575595
"LOC107387693",-0.0129825821615568
"c1qtnf6",-0.00188092931976702
"LOC107382511",-0.00398200321434312
"LOC107376381",0.00386041337226395
"plpp7",-0.002253184722106
"p3h3",-0.00357164342204857
"LOC107392141",0.00533560212982044
"eif4a2",-0.00117316247485243
"lig3",0.00133918942781112
"lyve1",-0.00970949878210176
"LOC107378469",-0.0133015536973309
"kiaa1217",-0.00165636606468861
"LOC107394191",-0.00217538100272328
"LOC107377794",-0.00127020808243927
"crtap",-0.00282344135116428
"LOC107376424",0.00219424882709782
"lias",0.00153062879520793
"map1s",-0.00160545691507923
"idh3b",-0.00202056351887178
"LOC107380844",0.00137230579982539
"gria3",0.00180941380958097
"LOC107390504",0.00232862965954381
"plpp3",0.00191056455993689
"camkk1",0.00302322159493743
"LOC107392602",-0.00381956398324505
"LOC107381469",-0.0164036670277297
"mtch1",-0.00173120332955215
"LOC107393726",0.0116203776832289
"LOC107390687",0.00286901852444226
"LOC107389789",0.00161262772740178
"prickle3",0.00239943631233583
"LOC107376104",-0.00472324695308049
"naa10",0.00127531029564346
"rpl37a",-0.0017200048271143
"wipi1",0.00176013524423907
"hdhd3",-0.0017668134369883
"tcf7l2",0.00175676459987864
"aimp2",0.0013418063421317
"LOC107379220",-0.00236338906195567
"ptges3",-0.00336069772283319
"LOC107389343",0.00294983496350182
"prmt1",0.00379181885622479
"LOC107376198",-0.0021601007094671
"LOC107395596",-0.00527589834124778
"mrps23",0.00199140737617739
"LOC107376127",-0.0037404827621942
"il6st",-0.00270369400611823
"cfdp1",0.00138000675302758
"LOC107373091",0.00422835818724901
"LOC107380841",-0.00373251767961756
"LOC107377280",0.00583572462867428
"g2e3",-0.00740587452822455
"csgr16h11orf73",-0.00197056206298634
"farsa",-0.00171679594535114
"LOC107393048",-0.0106647831463907
"LOC107395373",0.00165603013424504
"LOC107377203",-0.00308710210163431
"elp2",0.00137949278430045
"smo",0.00255700056387424
"LOC107382435",0.00718619356872064
"srsf7",-0.00167907269874559
"LOC107384616",0.00371536995400956
"LOC107384012",-0.00332253955637694
"map4k5",-0.00227092634437345
"isl2",0.00535473793720268
"phkg2",0.0038711318747274
"stoml2",-0.00214131232679363
"atp5b",-0.00183536529371975
"myo1d",-0.00343314284281522
"LOC107392988",-0.00584206963994166
"LOC107372608",-0.00536467607555281
"LOC107387751",-0.00211509191396517
"trip10",0.00198527714497078
"LOC107379521",-0.00360423619626246
"LOC107397194",0.00329729711910138
"mto1",-0.00205130676597434
"wbp1",-0.0028695399999006
"LOC107389157",0.00317138674163686
"LOC107394702",0.00439677025625433
"zeb2",-0.00148541965560076
"LOC107394272",0.00233182807309229
"oplah",-0.00238799004074818
"LOC107395290",-0.00136528207066461
"LOC107373868",0.0029869709120337
"LOC107384872",-0.0016142721103176
"LOC107373477",-0.00295540434551001
"tmem169",-0.00477856809513943
"slc25a11",0.0022253975673164
"LOC107393889",0.00362129592224405
"LOC107387788",-0.00298831169321313
"LOC107386900",0.0107394738162988
"rps5",-0.00173038680573487
"LOC107382846",0.00254590646400797
"LOC107379036",0.00343377378319948
"LOC107396734",0.00162286149947205
"npc1",-0.00118941360760498
"loxl3",-0.00367503015449607
"rnf219",-0.00561847830882599
"cnn3",0.00109753257858711
"blm",-0.00284779733400611
"hck",-0.00255983759308408
"LOC107395267",0.00585718685349574
"LOC107394334",-0.00207464184743998
"LOC107393952",-0.00212464496633526
"LOC107384299",-0.00279842376662379
"glrx2",0.00202880075452677
"chek2",-0.00420312422697553
"tmem87a",0.00277783584280798
"LOC107372956",0.00198983052487532
"sft2d1",-0.00121073796106402
"dclre1c",0.00162489121411691
"rbm12b",-0.00405505732063214
"gemin2",0.00117555688641009
"LOC107391307",-0.00198600579346213
"LOC107376411",0.00295072498420002
"LOC107394395",-0.00171188609173485
"gmfb",0.00207950288356242
"LOC107383230",0.00278724279196687
"LOC107375387",-0.0015105767121259
"marveld1",0.00267600037849015
"rbp5",-0.00159337634605008
"rpl6",-0.00164559706586869
"LOC107372432",-0.00363525243290551
"LOC107377854",0.00259689948676091
"mgmt",-0.00284997075815839
"nr6a1",-0.00326115654694632
"LOC107383869",-0.00170047918375212
"lama4",-0.00179446067616781
"LOC107383065",0.00484156586764326
"cep128",-0.00218620500226308
"LOC107376801",0.00152174931900099
"LOC107379864",-0.0107862475228356
"LOC107379506",0.00155490647603605
"LOC107373333",0.0016269890743875
"nptx1",0.00199816645752706
"LOC107394265",-0.00511883064690404
"eif3l",0.00172706399183535
"LOC107391631",0.00193873515899172
"fermt3",-0.0101913109181091
"LOC107376364",0.00173143478868611
"ngdn",0.00211450029527509
"arvcf",0.00163695258787288
"LOC107374266",0.00161148324156902
"LOC107378305",0.00126409540517408
"LOC107378652",-0.00276893003061129
"LOC107381689",-0.0101521823061919
"LOC107390896",-0.00183495374737904
"coq2",-0.00202705981240517
"poldip2",-0.000923287851513348
"LOC107394455",0.00184439276907719
"gab3",0.00677326443210972
"stab1",0.00368667046914587
"snx13",-0.00113850217813775
"arf3",0.00195556989131085
"nudt14",0.00307598425007655
"LOC107373060",-0.00309914434900465
"tmem70",-0.00157959657608348
"LOC107373042",-0.00154546858096991
"LOC107387006",0.00171471035837953
"nav2",0.00222387263442751
"LOC107373924",-0.00258582469287414
"rnf10",-0.000973811044110543
"tp53i11",-0.00257494978980845
"gja5",0.00422213661882795
"LOC107388602",0.00284060963147938
"ndufa11",-0.00158560067361003
"LOC107373092",-0.00566128181802987
"LOC107387550",-0.00259595157455577
"tcf12",-0.00209519129644278
"LOC107373319",-0.00191809783754542
"mrpl15",0.00170588257969103
"c1qtnf5",0.00596739942481358
"atp5j",-0.0015337342065027
"LOC107394860",0.00707296276606652
"rps17",-0.00157905222640038
"dab2",-0.00122764766999877
"plekhm2",-0.00124617016737929
"LOC107379659",0.0172610837860105
"LOC107397116",-0.00177394839186838
"pyroxd2",-0.00365857787975366
"LOC107381115",0.00525759148625851
"LOC107387297",-0.0046117654555678
"parp16",0.000929112824246756
"eif2s3",0.00152891798793485
"rnf126",0.00115874293120156
"hmha1",-0.00975436346848325
"ahcy",-0.00152509943780559
"LOC107380016",0.00492634085189335
"LOC107391320",0.00248778709376163
"LOC107393397",0.00206087351681134
"adgra2",0.00168082717093074
"LOC107384756",-0.00304904003915072
"arhgef4",-0.005467703914749
"LOC107397377",0.00111813695287946
"LOC107374997",-0.00261908950121542
"lrrc28",0.00368088199096139
"LOC107378674",0.0144187430170809
"LOC107377417",0.0020082749076882
"manbal",-0.00133042685770868
"LOC107396270",-0.0014315198714615
"dld",-0.00123816097858329
"glt1d1",0.00307289411800628
"LOC107393132",-0.00434781752792658
"notch2",-0.000957949219430711
"LOC107391649",0.00556603548021015
"pole4",0.00311891335937684
"fscn2",-0.00338236379176965
"nfatc2",0.00342963336359513
"elac1",-0.0015543602908958
"LOC107386086",-0.00204890193645888
"nhsl1",-0.00134926697192874
"mdk",-0.00312764601571754
"LOC107379928",-0.0018646091016682
"tmem47",0.00182900153694296
"ilkap",0.00237833574918916
"comt",-0.00151981097650068
"LOC107389228",0.00392477406057496
"trim71",-0.00297261388571188
"chchd6",-0.00132908940925355
"zswim5",-0.0018448540337077
"LOC107379082",0.0018316477852133
"LOC107393747",0.00289200520335451
"actn4",-0.000940754164625046
"dera",0.00189030286742486
"LOC107373230",0.00262534445146867
"pgap2",-0.00160957318640327
"LOC107384110",-0.00219919642228696
"p3h1",-0.00188281483696593
"LOC107373973",-0.00269101257306096
"chst10",0.00296170596854773
"LOC107393932",-0.00151078979075018
"LOC107376320",0.00630018987200934
"LOC107393005",0.00451948691494092
"LOC107382816",-0.00196089793947395
"LOC107380985",0.00371366744659789
"agk",0.0011887744786544
"trpm2",-0.00182064615840177
"LOC107390354",-0.00126796751756178
"rad17",-0.000978730520963238
"LOC107377354",0.00123983579754225
"LOC107382552",-0.00218368087293313
"LOC107381942",0.00191162396087447
"LOC107386469",-0.00440870693710814
"LOC107390161",0.00331474533530893
"LOC107394463",-0.00309758852726818
"mlf1",-0.00324372603394567
"LOC107385190",0.00154199931387113
"LOC107397073",0.00232364069231361
"blmh",0.00129476407693368
"nkain4",0.00960100666912907
"LOC107396027",0.00204313560922138
"LOC107385909",0.00169539789427189
"vps26b",0.00117106528963168
"LOC107385042",-0.00135898039131323
"LOC107391680",0.00293913099063654
"LOC107382411",-0.0029360465508425
"LOC107374205",-0.00412742949499083
"LOC107377215",-0.00602518547079921
"LOC107380828",0.00165699780674772
"LOC107384361",0.00344413363965813
"arl6ip6",-0.00173137049258162
"kiaa0319l",0.00134054398566117
"LOC107379532",0.00147570134381547
"klf5",0.00225695396406357
"csgr16h14orf80",0.00208545294734894
"rpl24",-0.00140713659258917
"LOC107373768",-0.00589875230617091
"LOC107383915",-0.00525939509678205
"aurka",-0.00279254825743663
"LOC107385509",0.00173357388209843
"nwd2",0.00278757269173141
"LOC107387920",0.00163823737194083
"mtg1",0.00101143851039499
"LOC107382942",-0.00262941559870776
"LOC107382264",-0.00631589425115204
"lmnb2",0.00269920291190545
"LOC107387734",-0.00136498548660629
"dpyd",-0.00173949440314398
"LOC107384802",0.00269035611234738
"LOC107385758",0.00879804630707587
"LOC107374924",-0.00876917556522949
"sapcd2",-0.00523563764256838
"LOC107379656",-0.00241026411845399
"LOC107372924",-0.00232522186554493
"mamdc4",-0.00291486087498897
"daam1",-0.0010530503400599
"sestd1",-0.00112330111259671
"tmem11",0.000851407010663906
"LOC107372622",-0.00400974734259093
"snx21",-0.00125012134628362
"LOC107383494",-0.00302046061239128
"LOC107378590",-0.0014459700812586
"LOC107393909",0.0035075106018584
"blvra",0.00108615607377456
"adam23",0.00182023540748238
"LOC107393697",0.00251097559942692
"vps16",-0.000811567236525339
"LOC107384913",0.000796765565021917
"LOC107393770",0.00155569337835646
"phc3",0.000951768085554263
"slc35e3",0.00197357534583303
"ndufs4",-0.00133171672641917
"palld",-0.00289340797312335
"flt4",-0.00145812907697537
"ap5z1",-0.000957032330259846
"LOC107373809",0.00142554731682787
"rps16",-0.0014852904440692
"fyb",-0.00245064947492616
"ubac2",-0.00106135042986879
"dnajc13",-0.000765508546811197
"poglut1",-0.00184673081329287
"LOC107393495",-0.00277608264528296
"fbn1",-0.00111956163918219
"tatdn3",0.00117359094979196
"LOC107372648",-0.00445655464341508
"LOC107386858",0.00612292139855579
"rps14",-0.00141078718504895
"LOC107387822",-0.00666780438899847
"smarce1",0.00192843950059948
"LOC107391072",0.00592605589572822
"capn15",-0.00108220612716098
"mfsd8",0.000705891834499156
"stat3",-0.00144565365558481
"plxnc1",-0.0153221740688281
"slc7a11",0.00343679434376672
"efna5",-0.00266267874554371
"nelfa",-0.00162600389188712
"LOC107388399",-0.00453223533851252
"gnb1",-0.000918476950108492
"LOC107388347",0.00322350701679304
"tpmt",-0.00181451413844326
"eln",-0.0059627086617904
"LOC107395870",-0.000910176354073996
"cmc2",0.00172201498852365
"rack1",-0.00132289232481083
"micall2",-0.00151802966041692
"kiaa2013",-0.000687522864686549
"mboat2",-0.000983228574170796
"sec31a",-0.00303789651460078
"LOC107380988",-0.00172120898409715
"omg",0.00283075121727955
"cops5",-0.00086863358730577
"rpl32",-0.00121922239360099
"LOC107393845",0.00446582478024056
"eif3d",-0.00111666152042729
"eif2ak4",-0.000811271398916551
"LOC107380192",-0.00118360450496597
"rhobtb3",0.00141082502784833
"tax1bp1",-0.00105313314744718
"LOC107385466",-0.0011954092760344
"LOC107393375",-0.011075709350752
"ano4",-0.00199739294343317
"med19",0.00195177101750289
"adam19",-0.0096791842656554
"LOC107377763",-0.0104822738836893
"atp5g3",-0.00122505536092762
"akip1",0.00259510200971599
"aspscr1",0.000973147036160272
"plekhn1",-0.00169456859637184
"LOC107385727",-0.00187519886320907
"LOC107387556",0.00225517858460966
"gemin6",0.00142804223571455
"endov",0.00170967934574023
"cs",-0.00115660480840296
"lrrc31",-0.00222041851659716
"LOC107380890",-0.000909400255160212
"nuf2",-0.00490738109460333
"nap1l1",-0.00147894107958559
"LOC107385378",0.00103789681839611
"LOC107390709",-0.00206761054639838
"LOC107395760",0.00345973478664044
"wdr11",-0.000937966279873049
"LOC107380298",0.00111161949148021
"sgsh",-0.000846090441839987
"smc5",0.00128639337421772
"LOC107396282",0.00116000278978271
"LOC107379712",-0.00271545842875657
"snapc1",0.00122673533834345
"LOC107392107",-0.00103396204718969
"LOC107397027",-0.00181061319826254
"LOC107391824",0.000940257489036928
"LOC107375440",0.0027675498034842
"LOC107396321",0.00394490038600818
"LOC107391054",0.000869651923521387
"cdc27",0.000904553669434134
"ddah1",-0.00472596464971814
"LOC107387538",-0.00469650236002127
"pes1",-0.00146537466615226
"LOC107394792",-0.00155591190818731
"LOC107372391",-0.00795080559244625
"LOC107373920",-0.00256945632960814
"LOC107396619",0.0112568734148324
"fam109a",-0.000960374000739659
"mark3",-0.000735721260364554
"tex2",0.0015679100079673
"ctsz",-0.00277587231017737
"etaa1",0.00206800512155378
"cers6",0.00307728989452244
"LOC107378569",-0.00180214239635334
"skiv2l2",-0.000847717211955214
"mfsd6",0.000874640674545307
"LOC107383584",-0.000759711256028413
"rdh5",-0.00495406538418397
"LOC107373486",-0.00256999329498488
"mpp1",0.00154446728320388
"fbxl18",-0.00105105693111425
"LOC107384975",0.000866041513041671
"cct6a",-0.00132552673632269
"rps24",-0.00113198056579663
"cenpe",-0.00365021753056892
"phip",-0.000973661215009372
"slc16a7",0.00391935700701097
"pot1",0.00236368934169257
"acot11",0.00162154443890256
"LOC107388355",0.00214944129659893
"gpbp1l1",0.000557352438601068
"maob",-0.00256073262135146
"nop10",-0.00140804878120691
"rnf19a",-0.000883769025490693
"LOC107381877",0.00242949985024883
"ndufaf5",-0.00192677139275726
"LOC107383528",-0.0044730772112049
"LOC107383780",0.00430665150439351
"svil",-0.00266997496421167
"LOC107386726",-0.00193646187606176
"lrp10",-0.000867030746508658
"LOC107394645",-0.00124787280433593
"LOC107378508",0.00219682417427571
"LOC107394017",-0.00150973680364214
"bbs7",0.00299821998511483
"trmt10a",0.00203758980536678
"phospho2",-0.00194116437638903
"LOC107376824",0.00232049405633178
"rpl11",-0.00116287552902085
"LOC107378480",-0.00377210332120698
"LOC107372650",0.00181517149554446
"LOC107395626",0.00238883885544634
"wdr4",-0.00121671404580647
"as3mt",-0.000762205098099963
"slc25a35",-0.00286495359926538
"arf1",-0.00180772087553483
"jag1",-0.00114589297381164
"LOC107382155",-0.00159162665149982
"LOC107378481",-0.00354706786371623
"LOC107373991",0.00172044080156666
"tymp",0.00146621026804323
"gtpbp3",-0.00141807256681185
"piwil1",0.0025118354631889
"ccdc137",-0.000738295121800656
"rps26",-0.00112740635793161
"arhgap1",-0.00111479720746306
"wdr55",-0.00153480231830265
"npr1",-0.000807956556165979
"st6galnac4",-0.00120783774987097
"LOC107395000",-0.000844170397395604
"LOC107393514",-0.000624849723836648
"sh3bgrl",0.00256619939950608
"optn",0.00164451778997205
"LOC107389039",-0.00222401181648852
"nell2",0.00405752908647342
"rmi1",0.00315610692380704
"qrsl1",-0.00113221429384435
"LOC107382106",-0.00191691109756207
"dcaf17",-0.00170767316960027
"nub1",0.000896635314332931
"LOC107388463",-0.00484765900360916
"LOC107373027",-0.000781905487182326
"ptpn6",0.00506999310101803
"fut8",-0.00147155063895435
"mars",-0.00158481120014374
"ggcx",0.000887565572159696
"supt7l",-0.00129272819437259
"LOC107385068",0.00923971914106765
"LOC107390554",0.000945419509625448
"LOC107372986",0.00937508264488946
"LOC107383473",0.00663833981625328
"LOC107381103",0.00229332877720696
"pafah1b2",0.001072336403792
"wnk3",0.00829950407722891
"mrpl48",-0.00101725048499179
"kiaa1143",0.00126416208405737
"LOC107396202",0.00157471062929889
"LOC107387116",0.000959577791478863
"LOC107392138",0.00180120583823482
"LOC107385635",-0.00157051294536235
"ppat",0.00106740959400324
"cand1",-0.000799918496358181
"rpl34",-0.00102095150593951
"LOC107392859",0.00313987899067412
"LOC107384499",0.000891530292671968
"LOC107378470",0.00106369814215162
"kptn",-0.00135800704720862
"LOC107394858",0.00492356048046181
"csgr11h9orf84",0.00160104325131912
"csgr03h10orf54",-0.00525821920413819
"LOC107375411",-0.00111075106184359
"cep120",0.00111235849362968
"LOC107383437",-0.00103354960876837
"LOC107393947",0.00202777219473557
"gtdc1",-0.00123335646066499
"acp6",0.00224117900326211
"LOC107373658",-0.00865139965919465
"phospho1",0.00320431293800104
"dmxl2",0.00125366986618293
"slc37a2",0.000739601524919537
"rhebl1",-0.00159511305438588
"LOC107387977",-0.00146002260053405
"LOC107397354",0.0010895547868046
"LOC107379130",0.00119091347619936
"fdx1l",0.00113157989492451
"LOC107391454",0.00236839819456936
"LOC107391589",-0.0014674525949164
"cenpp",0.00186616687076402
"tox3",0.00300894721239364
"utp20",0.00086429846294859
"hspa9",-0.00149870496181122
"LOC107392674",-0.00209451132471069
"LOC107377820",-0.0021486761115983
"LOC107384965",-0.00517450587631885
"LOC107379990",-0.00317148619704076
"LOC107379238",-0.00143256704637781
"LOC107377517",0.00119651889169183
"pum1",0.000784927917477889
"plekha8",-0.00101483570140728
"tmem200a",-0.00143878187837764
"LOC107373972",-0.00144115087545937
"LOC107376814",-0.00126470005374219
"rps15",-0.00107634661691291
"LOC107385350",0.00121736587863327
"LOC107380372",0.00600155688203702
"tctn3",-0.00145880517716936
"LOC107385726",0.00172277267597522
"LOC107387931",-0.000848451185082876
"plcd4",0.0044105379891043
"kiaa0586",0.00109967966668026
"mrpl21",-0.00123525526028791
"zfp64",0.00111130103661788
"LOC107382297",0.00181510005995551
"eci2",0.00108690539571164
"LOC107380461",0.00107389672654093
"LOC107395831",-0.000766599806753645
"LOC107394321",0.000968840967448712
"LOC107385527",-0.0102330835408514
"snrnp200",0.000687713376680739
"mob3c",-0.00117780569635275
"nktr",-0.000919462691622921
"polr3b",-0.000983881363304431
"fgfr1op2",0.000871339479715909
"LOC107395349",-0.00136123564363857
"kiaa1033",0.00106684442318581
"p2rx7",0.00155319903627129
"akt1",0.000776036250122089
"LOC107383472",0.00400865936333822
"npm3",-0.00170194210982001
"LOC107387581",-0.00290597019619674
"LOC107389177",0.00305099716341
"slc31a2",0.00151473047531069
"gne",-0.00117119137474468
"LOC107386055",0.00188146565446813
"carhsp1",0.00110707207846022
"abcb7",-0.000932479194064162
"arl2bp",0.00209263173254188
"ebna1bp2",-0.00102051842905018
"LOC107391807",-0.00257922416991493
"LOC107394905",0.00282875584825432
"LOC107378568",-0.00390449492227537
"LOC107379698",-0.000959427708196319
"klhl7",0.000709338200155148
"LOC107386385",-0.00302324241179131
"mrpl12",0.00114333378625569
"LOC107374233",0.000884518771598167
"LOC107391754",-0.000821272332689908
"hoxc4",-0.00227220258662035
"ldhb",0.00141532687926572
"LOC107393192",-0.00152861160227901
"epha3",-0.00100540681406064
"LOC107397054",0.00347415807188016
"LOC107373491",0.00123528628044801
"LOC107372941",0.00198402803924277
"ybey",0.00106259834693309
"LOC107372353",0.0020175654189919
"LOC107389096",0.000788938716186954
"cadps2",0.000781432164158192
"LOC107381811",-0.000937718153472099
"ap1b1",-0.0006927114318775
"dgkq",0.00173353452042163
"chmp7",0.000792415308722021
"LOC107389947",-0.00945876884290603
"mlkl",-0.00355171976027054
"LOC107379828",-0.00105057542016681
"pacs1",0.00145505886127892
"LOC107384928",0.00087117835280462
"LOC107396641",-0.00480859430566455
"dctn4",0.000544645182963572
"LOC107382645",-0.00123063921729248
"LOC107389112",-0.00109076982677815
"LOC107382527",-0.00243435964042348
"LOC107386413",0.000537040436565141
"dhdh",-0.00103410071195832
"slc26a11",0.0014248033562335
"LOC107390197",0.000531533210592569
"LOC107388716",0.00121574855760095
"msi2",0.00109643762188405
"LOC107377236",0.00176781601450387
"cpne8",0.00118535441554789
"LOC107394428",-0.00338556830701218
"dip2a",-0.000937273807930295
"stk32c",-0.00178538056648338
"LOC107374743",0.00209592397247348
"LOC107373765",0.00134039438034103
"LOC107386430",-0.000922285695988277
"LOC107376911",-0.000602011537651875
"LOC107376833",-0.000913354013808793
"ube2r2",0.000951484378928536
"LOC107388356",-0.00133451899926242
"LOC107390572",0.00120769362215244
"LOC107396982",-0.00246371382589785
"nelfcd",0.000649029885954347
"gla",-0.00275440285644424
"LOC107394941",-0.00163833821880858
"nsa2",-0.00102506969351373
"utp18",-0.00127600464195927
"LOC107385636",0.000790416759756249
"ddx41",-0.000822196006682771
"vti1b",0.00092128583366283
"LOC107374478",0.00239212752784865
"LOC107394027",-0.000760507934930098
"LOC107372467",-0.00148742762136544
"LOC107372881",0.0024598633251302
"slc9a3r1",-0.000742226911470738
"plxnb2",0.0041541220810125
"LOC107372531",-0.00148594060112738
"LOC107384277",-0.000657779233342454
"cc2d1a",-0.000948199036268545
"rps15a",-0.000866443406210649
"tcirg1",-0.0030413391720026
"mrps11",0.00101179265392928
"LOC107380862",-0.00123955201811787
"LOC107396185",0.000579292446470277
"mdm2",0.000715079005110917
"ercc5",-0.000974877217014593
"dennd4a",0.00247103863696115
"LOC107383565",-0.00103785598696802
"LOC107375881",-0.00136362444000795
"eml2",-0.00145250632184358
"cops7a",0.000667632996119379
"acyp1",0.0020428076481445
"LOC107376514",0.000866077262867724
"dnmt3a",0.000956911822928689
"LOC107379502",0.0054960684177315
"sdad1",-0.000829154003457133
"mdga2",-0.00616188838512352
"htra1",0.00597728629912833
"atp1b3",0.00310731318723867
"rps23",-0.00104046380820679
"LOC107395227",0.00119505655340624
"msl2",0.000806333753540457
"map2k1",0.00110176296493688
"LOC107390186",0.0013551373364107
"LOC107380427",-0.00063223569793839
"cdc26",0.00100357029737635
"LOC107383830",-0.00189401654238497
"LOC107379877",-0.00224095448637992
"LOC107384050",0.00274795878299948
"LOC107373451",0.000929462636413885
"LOC107384010",-0.00153138601413695
"LOC107385521",0.00266379163520209
"arhgap15",-0.00375504642848627
"LOC107384138",-0.000654384410312857
"igsf5",-0.00064033546781044
"LOC107387161",0.00114560175149387
"LOC107386387",0.00131661746733964
"pigt",-0.000965717806866888
"LOC107385402",0.00065250527619588
"LOC107391695",-0.000815658618137631
"LOC107375692",0.00101828390383143
"LOC107395766",0.00154236818990908
"marco",0.00840993406702922
"stx10",-0.00046883863889121
"traf3ip3",0.00178736311947588
"LOC107376213",0.000858217749425673
"nprl3",-0.00049011115473502
"haao",0.000647057916909083
"alkbh3",0.00123546669231548
"trim59",-0.00151846173729254
"LOC107385303",0.00157887268033415
"birc6",0.000727334839239182
"cog7",-0.00076102757469597
"csgr17h19orf70",-0.000651445287560622
"LOC107376049",0.000571096213111767
"xk",0.00227720871682824
"ankrd44",-0.0023886980953365
"ndufaf1",0.000677857409749996
"LOC107375289",0.00105384174999014
"nphs1",-0.00144016583373653
"LOC107395907",0.00176931393808842
"abhd16a",0.00164723476396014
"inpp5d",0.00707143326399137
"bbs12",0.00232816189084132
"LOC107384397",0.00130474519517182
"tma16",0.000888904636352639
"plcd1",-0.00173643045979984
"LOC107391707",0.00995371099351805
"LOC107385819",0.00195895305728097
"LOC107377205",0.000832566972469388
"jagn1",-0.000881919084263614
"LOC107397049",-0.00654664063393795
"LOC107385537",0.000758684111173396
"LOC107385302",-0.00139538211513602
"cetp",-0.000761536801126091
"LOC107394932",-0.00121088330561237
"dusp19",0.0028112041296655
"LOC107374093",-0.00321303393689337
"LOC107380338",0.00343264501103552
"srsf11",0.000579433571787738
"LOC107378919",-0.0096625869558687
"ap3s1",-0.00107796031988321
"LOC107385845",-0.00194670115976903
"rps6",-0.000796101227258884
"bub1b",-0.00245185125781133
"klhdc8b",0.00132730989603443
"rasl11a",-0.00092134903995549
"LOC107379815",0.000869249128059518
"LOC107392807",0.00467118700903693
"LOC107384635",-0.00511197071528442
"znf503",-0.00211630775883891
"fzd2",-0.00143013134915549
"adk",0.000642678479096299
"lmbr1",-0.000711437645892163
"tmem154",-0.00319163231579492
"LOC107394283",-0.00107286468658626
"LOC107390577",0.00201137142037703
"stag1",-0.000659857668999805
"LOC107385240",0.00131243847300621
"LOC107373943",-0.00328250572488408
"mal2",0.000688066948266859
"cdc14a",0.00149378007722898
"LOC107395074",-0.00146767826565524
"b4galnt1",0.00128689941368261
"eif2s1",0.000716676410748377
"LOC107373673",-0.00534809489077183
"mlh3",0.00069851149246358
"cflar",0.00236846275093815
"LOC107373908",-0.00207923667987202
"LOC107389502",-0.0058120432146725
"LOC107381247",0.000891387916916174
"fam50a",-0.000363663944597023
"fars2",0.000888509978114789
"LOC107395472",0.00122604650147566
"LOC107387767",0.000541700333511269
"LOC107397018",-0.000611985784625969
"zrsr2",0.000623026461979815
"cdc5l",0.000494636485979182
"LOC107384302",0.000621961862177372
"ctns",0.00087852950049948
"n4bp2",-0.000644491594681743
"LOC107395810",-0.000751624308039829
"upp1",0.00354991496087515
"LOC107389570",-0.000646380321347632
"nup54",0.000687482273117794
"ric8b",0.000524122243800353
"rchy1",0.000867367320524171
"tmem178a",0.00148693632215097
"LOC107373018",0.00136563984376417
"mdfic",0.00178917947302774
"rps28",-0.000800314660583162
"ttyh3",0.000556869645696897
"LOC107390078",-0.00176580474826356
"LOC107379288",0.000610003265073442
"csgr13h19orf12",0.0012917449323867
"LOC107384398",-0.000631588110174027
"LOC107388939",-0.000476081862437579
"mef2a",-0.000733653031442242
"sgce",-0.000864043099155449
"mpv17",-0.0010049539982111
"cabin1",0.000517174269902603
"pink1",0.000412666549796908
"tbc1d24",0.000724093248390009
"LOC107395484",-0.00175393609143602
"itm2a",-0.000506486055373292
"LOC107381395",-0.000858392557987685
"zhx2",0.000571680388932571
"LOC107390015",-0.00179962725519171
"taz",0.000689977434787384
"ttll7",0.00199360071224045
"rpl29",-0.000742871259045981
"LOC107388409",0.00129925022649326
"tnfaip2",0.00382193523422129
"nucks1",-0.000455455092442987
"LOC107380333",0.00176378960428443
"LOC107382812",-0.000727569967727391
"LOC107379040",0.00116551012724643
"rcor3",0.000618533652936021
"frmd6",-0.000791720238189318
"rps19",-0.000708058832538886
"LOC107381435",-0.00319321995765013
"mrs2",-0.00068958072648484
"LOC107393218",-0.00438016448024755
"LOC107391472",0.00127240391931596
"abhd6",-0.00355959036023298
"sema6c",0.00163552284622615
"rpl23",-0.000709401779667448
"LOC107383922",0.00358350812781089
"nfe2",0.00124992948290861
"LOC107376174",0.0010265602203495
"tmem41a",-0.000562309738478337
"ankrd12",0.00044963554458602
"LOC107378630",0.00149104753607182
"slc30a6",0.000779037291088307
"znhit3",-0.000662757608198576
"LOC107377322",-0.00293623851163962
"lin54",-0.000901660368467906
"tmem179b",-0.00105259075820238
"hprt1",-0.000599819280732091
"LOC107384868",-0.00261219591455866
"LOC107397196",-0.00132753383165973
"LOC107372658",-0.00142694048164923
"LOC107373212",0.00117781493300234
"dio1",-0.00153339180568257
"brpf1",-0.000453548773455743
"mlxip",0.000516921514675544
"iqgap2",0.000532942882939675
"spock1",-0.00101369444021857
"LOC107389069",0.00159908353546464
"mon1a",0.000640022625513974
"med17",0.000410359158635047
